#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
                8              32               4              HO  0.13000  0.13000  0.13000  0.13000   46012420
                9              32               4              HO  0.13000  0.13000  0.13000  0.13000   460124A0
               10              32               4              HO  0.13000  0.13000  0.13000  0.13000   46012520
               11              32               4              HO  0.13000  0.13000  0.13000  0.13000   460125A0
               12              32               4              HO  0.13000  0.13000  0.13000  0.13000   46012620
               13              32               4              HO  0.13000  0.13000  0.13000  0.13000   460126A0
               14              32               4              HO  0.13000  0.13000  0.13000  0.13000   46012720
               15              32               4              HO  0.13000  0.13000  0.13000  0.13000   460127A0
                1              33               4              HO  0.13000  0.13000  0.13000  0.13000   460120A1
                2              33               4              HO  0.13000  0.13000  0.13000  0.13000   46012121
                3              33               4              HO  0.13000  0.13000  0.13000  0.13000   460121A1
                4              33               4              HO  0.13000  0.13000  0.13000  0.13000   46012221
                5              33               4              HO  0.13000  0.13000  0.13000  0.13000   460122A1
                6              33               4              HO  0.13000  0.13000  0.13000  0.13000   46012321
                7              33               4              HO  0.13000  0.13000  0.13000  0.13000   460123A1
                8              33               4              HO  0.13000  0.13000  0.13000  0.13000   46012421
                9              33               4              HO  0.13000  0.13000  0.13000  0.13000   460124A1
               10              33               4              HO  0.13000  0.13000  0.13000  0.13000   46012521
               11              33               4              HO  0.13000  0.13000  0.13000  0.13000   460125A1
               12              33               4              HO  0.13000  0.13000  0.13000  0.13000   46012621
               13              33               4              HO  0.13000  0.13000  0.13000  0.13000   460126A1
               14              33               4              HO  0.13000  0.13000  0.13000  0.13000   46012721
               15              33               4              HO  0.13000  0.13000  0.13000  0.13000   460127A1
                1              34               4              HO  0.13000  0.13000  0.13000  0.13000   460120A2
                2              34               4              HO  0.13000  0.13000  0.13000  0.13000   46012122
                3              34               4              HO  0.13000  0.13000  0.13000  0.13000   460121A2
                4              34               4              HO  0.13000  0.13000  0.13000  0.13000   46012222
                5              34               4              HO  0.13000  0.13000  0.13000  0.13000   460122A2
                6              34               4              HO  0.13000  0.13000  0.13000  0.13000   46012322
                7              34               4              HO  0.13000  0.13000  0.13000  0.13000   460123A2
                8              34               4              HO  0.13000  0.13000  0.13000  0.13000   46012422
                9              34               4              HO  0.13000  0.13000  0.13000  0.13000   460124A2
               10              34               4              HO  0.13000  0.13000  0.13000  0.13000   46012522
               11              34               4              HO  0.13000  0.13000  0.13000  0.13000   460125A2
               12              34               4              HO  0.13000  0.13000  0.13000  0.13000   46012622
               13              34               4              HO  0.13000  0.13000  0.13000  0.13000   460126A2
               14              34               4              HO  0.13000  0.13000  0.13000  0.13000   46012722
               15              34               4              HO  0.13000  0.13000  0.13000  0.13000   460127A2
                1              35               4              HO  0.13000  0.13000  0.13000  0.13000   460120A3
                2              35               4              HO  0.13000  0.13000  0.13000  0.13000   46012123
                3              35               4              HO  0.13000  0.13000  0.13000  0.13000   460121A3
                4              35               4              HO  0.13000  0.13000  0.13000  0.13000   46012223
                5              35               4              HO  0.13000  0.13000  0.13000  0.13000   460122A3
                6              35               4              HO  0.13000  0.13000  0.13000  0.13000   46012323
                7              35               4              HO  0.13000  0.13000  0.13000  0.13000   460123A3
                8              35               4              HO  0.13000  0.13000  0.13000  0.13000   46012423
                9              35               4              HO  0.13000  0.13000  0.13000  0.13000   460124A3
               10              35               4              HO  0.13000  0.13000  0.13000  0.13000   46012523
               11              35               4              HO  0.13000  0.13000  0.13000  0.13000   460125A3
               12              35               4              HO  0.13000  0.13000  0.13000  0.13000   46012623
               13              35               4              HO  0.13000  0.13000  0.13000  0.13000   460126A3
               14              35               4              HO  0.13000  0.13000  0.13000  0.13000   46012723
               15              35               4              HO  0.13000  0.13000  0.13000  0.13000   460127A3
                1              36               4              HO  0.13000  0.13000  0.13000  0.13000   460120A4
                2              36               4              HO  0.13000  0.13000  0.13000  0.13000   46012124
                3              36               4              HO  0.13000  0.13000  0.13000  0.13000   460121A4
                4              36               4              HO  0.13000  0.13000  0.13000  0.13000   46012224
                5              36               4              HO  0.13000  0.13000  0.13000  0.13000   460122A4
                6              36               4              HO  0.13000  0.13000  0.13000  0.13000   46012324
                7              36               4              HO  0.13000  0.13000  0.13000  0.13000   460123A4
                8              36               4              HO  0.13000  0.13000  0.13000  0.13000   46012424
                9              36               4              HO  0.13000  0.13000  0.13000  0.13000   460124A4
               10              36               4              HO  0.13000  0.13000  0.13000  0.13000   46012524
               11              36               4              HO  0.13000  0.13000  0.13000  0.13000   460125A4
               12              36               4              HO  0.13000  0.13000  0.13000  0.13000   46012624
               13              36               4              HO  0.13000  0.13000  0.13000  0.13000   460126A4
               14              36               4              HO  0.13000  0.13000  0.13000  0.13000   46012724
               15              36               4              HO  0.13000  0.13000  0.13000  0.13000   460127A4
                1              37               4              HO  0.13000  0.13000  0.13000  0.13000   460120A5
                2              37               4              HO  0.13000  0.13000  0.13000  0.13000   46012125
                3              37               4              HO  0.13000  0.13000  0.13000  0.13000   460121A5
                4              37               4              HO  0.13000  0.13000  0.13000  0.13000   46012225
                5              37               4              HO  0.13000  0.13000  0.13000  0.13000   460122A5
                6              37               4              HO  0.13000  0.13000  0.13000  0.13000   46012325
                7              37               4              HO  0.13000  0.13000  0.13000  0.13000   460123A5
                8              37               4              HO  0.13000  0.13000  0.13000  0.13000   46012425
                9              37               4              HO  0.13000  0.13000  0.13000  0.13000   460124A5
               10              37               4              HO  0.13000  0.13000  0.13000  0.13000   46012525
               11              37               4              HO  0.13000  0.13000  0.13000  0.13000   460125A5
               12              37               4              HO  0.13000  0.13000  0.13000  0.13000   46012625
               13              37               4              HO  0.13000  0.13000  0.13000  0.13000   460126A5
               14              37               4              HO  0.13000  0.13000  0.13000  0.13000   46012725
               15              37               4              HO  0.13000  0.13000  0.13000  0.13000   460127A5
                1              38               4              HO  0.13000  0.13000  0.13000  0.13000   460120A6
                2              38               4              HO  0.13000  0.13000  0.13000  0.13000   46012126
                3              38               4              HO  0.13000  0.13000  0.13000  0.13000   460121A6
                4              38               4              HO  0.13000  0.13000  0.13000  0.13000   46012226
                5              38               4              HO  0.13000  0.13000  0.13000  0.13000   460122A6
                6              38               4              HO  0.13000  0.13000  0.13000  0.13000   46012326
                7              38               4              HO  0.13000  0.13000  0.13000  0.13000   460123A6
                8              38               4              HO  0.13000  0.13000  0.13000  0.13000   46012426
                9              38               4              HO  0.13000  0.13000  0.13000  0.13000   460124A6
               10              38               4              HO  0.13000  0.13000  0.13000  0.13000   46012526
               11              38               4              HO  0.13000  0.13000  0.13000  0.13000   460125A6
               12              38               4              HO  0.13000  0.13000  0.13000  0.13000   46012626
               13              38               4              HO  0.13000  0.13000  0.13000  0.13000   460126A6
               14              38               4              HO  0.13000  0.13000  0.13000  0.13000   46012726
               15              38               4              HO  0.13000  0.13000  0.13000  0.13000   460127A6
                1              39               4              HO  0.13000  0.13000  0.13000  0.13000   460120A7
                2              39               4              HO  0.13000  0.13000  0.13000  0.13000   46012127
                3              39               4              HO  0.13000  0.13000  0.13000  0.13000   460121A7
                4              39               4              HO  0.13000  0.13000  0.13000  0.13000   46012227
                5              39               4              HO  0.13000  0.13000  0.13000  0.13000   460122A7
                6              39               4              HO  0.13000  0.13000  0.13000  0.13000   46012327
                7              39               4              HO  0.13000  0.13000  0.13000  0.13000   460123A7
                8              39               4              HO  0.13000  0.13000  0.13000  0.13000   46012427
                9              39               4              HO  0.13000  0.13000  0.13000  0.13000   460124A7
               10              39               4              HO  0.13000  0.13000  0.13000  0.13000   46012527
               11              39               4              HO  0.13000  0.13000  0.13000  0.13000   460125A7
               12              39               4              HO  0.13000  0.13000  0.13000  0.13000   46012627
               13              39               4              HO  0.13000  0.13000  0.13000  0.13000   460126A7
               14              39               4              HO  0.13000  0.13000  0.13000  0.13000   46012727
               15              39               4              HO  0.13000  0.13000  0.13000  0.13000   460127A7
                1              40               4              HO  0.13000  0.13000  0.13000  0.13000   460120A8
                2              40               4              HO  0.13000  0.13000  0.13000  0.13000   46012128
                3              40               4              HO  0.13000  0.13000  0.13000  0.13000   460121A8
                4              40               4              HO  0.13000  0.13000  0.13000  0.13000   46012228
                5              40               4              HO  0.13000  0.13000  0.13000  0.13000   460122A8
                6              40               4              HO  0.13000  0.13000  0.13000  0.13000   46012328
                7              40               4              HO  0.13000  0.13000  0.13000  0.13000   460123A8
                8              40               4              HO  0.13000  0.13000  0.13000  0.13000   46012428
                9              40               4              HO  0.13000  0.13000  0.13000  0.13000   460124A8
               10              40               4              HO  0.13000  0.13000  0.13000  0.13000   46012528
               11              40               4              HO  0.13000  0.13000  0.13000  0.13000   460125A8
               12              40               4              HO  0.13000  0.13000  0.13000  0.13000   46012628
               13              40               4              HO  0.13000  0.13000  0.13000  0.13000   460126A8
               14              40               4              HO  0.13000  0.13000  0.13000  0.13000   46012728
               15              40               4              HO  0.13000  0.13000  0.13000  0.13000   460127A8
                1              41               4              HO  0.13000  0.13000  0.13000  0.13000   460120A9
                2              41               4              HO  0.13000  0.13000  0.13000  0.13000   46012129
                3              41               4              HO  0.13000  0.13000  0.13000  0.13000   460121A9
                4              41               4              HO  0.13000  0.13000  0.13000  0.13000   46012229
                5              41               4              HO  0.13000  0.13000  0.13000  0.13000   460122A9
                6              41               4              HO  0.13000  0.13000  0.13000  0.13000   46012329
                7              41               4              HO  0.13000  0.13000  0.13000  0.13000   460123A9
                8              41               4              HO  0.13000  0.13000  0.13000  0.13000   46012429
                9              41               4              HO  0.13000  0.13000  0.13000  0.13000   460124A9
               10              41               4              HO  0.13000  0.13000  0.13000  0.13000   46012529
               11              41               4              HO  0.13000  0.13000  0.13000  0.13000   460125A9
               12              41               4              HO  0.13000  0.13000  0.13000  0.13000   46012629
               13              41               4              HO  0.13000  0.13000  0.13000  0.13000   460126A9
               14              41               4              HO  0.13000  0.13000  0.13000  0.13000   46012729
               15              41               4              HO  0.13000  0.13000  0.13000  0.13000   460127A9
                1              42               4              HO  0.13000  0.13000  0.13000  0.13000   460120AA
                2              42               4              HO  0.13000  0.13000  0.13000  0.13000   4601212A
                3              42               4              HO  0.13000  0.13000  0.13000  0.13000   460121AA
                4              42               4              HO  0.13000  0.13000  0.13000  0.13000   4601222A
                5              42               4              HO  0.13000  0.13000  0.13000  0.13000   460122AA
                6              42               4              HO  0.13000  0.13000  0.13000  0.13000   4601232A
                7              42               4              HO  0.13000  0.13000  0.13000  0.13000   460123AA
                8              42               4              HO  0.13000  0.13000  0.13000  0.13000   4601242A
                9              42               4              HO  0.13000  0.13000  0.13000  0.13000   460124AA
               10              42               4              HO  0.13000  0.13000  0.13000  0.13000   4601252A
               11              42               4              HO  0.13000  0.13000  0.13000  0.13000   460125AA
               12              42               4              HO  0.13000  0.13000  0.13000  0.13000   4601262A
               13              42               4              HO  0.13000  0.13000  0.13000  0.13000   460126AA
               14              42               4              HO  0.13000  0.13000  0.13000  0.13000   4601272A
               15              42               4              HO  0.13000  0.13000  0.13000  0.13000   460127AA
                1              43               4              HO  0.13000  0.13000  0.13000  0.13000   460120AB
                2              43               4              HO  0.13000  0.13000  0.13000  0.13000   4601212B
                3              43               4              HO  0.13000  0.13000  0.13000  0.13000   460121AB
                4              43               4              HO  0.13000  0.13000  0.13000  0.13000   4601222B
                5              43               4              HO  0.13000  0.13000  0.13000  0.13000   460122AB
                6              43               4              HO  0.13000  0.13000  0.13000  0.13000   4601232B
                7              43               4              HO  0.13000  0.13000  0.13000  0.13000   460123AB
                8              43               4              HO  0.13000  0.13000  0.13000  0.13000   4601242B
                9              43               4              HO  0.13000  0.13000  0.13000  0.13000   460124AB
               10              43               4              HO  0.13000  0.13000  0.13000  0.13000   4601252B
               11              43               4              HO  0.13000  0.13000  0.13000  0.13000   460125AB
               12              43               4              HO  0.13000  0.13000  0.13000  0.13000   4601262B
               13              43               4              HO  0.13000  0.13000  0.13000  0.13000   460126AB
               14              43               4              HO  0.13000  0.13000  0.13000  0.13000   4601272B
               15              43               4              HO  0.13000  0.13000  0.13000  0.13000   460127AB
                1              44               4              HO  0.13000  0.13000  0.13000  0.13000   460120AC
                2              44               4              HO  0.13000  0.13000  0.13000  0.13000   4601212C
                3              44               4              HO  0.13000  0.13000  0.13000  0.13000   460121AC
                4              44               4              HO  0.13000  0.13000  0.13000  0.13000   4601222C
                5              44               4              HO  0.13000  0.13000  0.13000  0.13000   460122AC
                6              44               4              HO  0.13000  0.13000  0.13000  0.13000   4601232C
                7              44               4              HO  0.13000  0.13000  0.13000  0.13000   460123AC
                8              44               4              HO  0.13000  0.13000  0.13000  0.13000   4601242C
                9              44               4              HO  0.13000  0.13000  0.13000  0.13000   460124AC
               10              44               4              HO  0.13000  0.13000  0.13000  0.13000   4601252C
               11              44               4              HO  0.13000  0.13000  0.13000  0.13000   460125AC
               12              44               4              HO  0.13000  0.13000  0.13000  0.13000   4601262C
               13              44               4              HO  0.13000  0.13000  0.13000  0.13000   460126AC
               14              44               4              HO  0.13000  0.13000  0.13000  0.13000   4601272C
               15              44               4              HO  0.13000  0.13000  0.13000  0.13000   460127AC
                1              45               4              HO  0.13000  0.13000  0.13000  0.13000   460120AD
                2              45               4              HO  0.13000  0.13000  0.13000  0.13000   4601212D
                3              45               4              HO  0.13000  0.13000  0.13000  0.13000   460121AD
                4              45               4              HO  0.13000  0.13000  0.13000  0.13000   4601222D
                5              45               4              HO  0.13000  0.13000  0.13000  0.13000   460122AD
                6              45               4              HO  0.13000  0.13000  0.13000  0.13000   4601232D
                7              45               4              HO  0.13000  0.13000  0.13000  0.13000   460123AD
                8              45               4              HO  0.13000  0.13000  0.13000  0.13000   4601242D
                9              45               4              HO  0.13000  0.13000  0.13000  0.13000   460124AD
               10              45               4              HO  0.13000  0.13000  0.13000  0.13000   4601252D
               11              45               4              HO  0.13000  0.13000  0.13000  0.13000   460125AD
               12              45               4              HO  0.13000  0.13000  0.13000  0.13000   4601262D
               13              45               4              HO  0.13000  0.13000  0.13000  0.13000   460126AD
               14              45               4              HO  0.13000  0.13000  0.13000  0.13000   4601272D
               15              45               4              HO  0.13000  0.13000  0.13000  0.13000   460127AD
                1              46               4              HO  0.13000  0.13000  0.13000  0.13000   460120AE
                2              46               4              HO  0.13000  0.13000  0.13000  0.13000   4601212E
                3              46               4              HO  0.13000  0.13000  0.13000  0.13000   460121AE
                4              46               4              HO  0.13000  0.13000  0.13000  0.13000   4601222E
                5              46               4              HO  0.13000  0.13000  0.13000  0.13000   460122AE
                6              46               4              HO  0.13000  0.13000  0.13000  0.13000   4601232E
                7              46               4              HO  0.13000  0.13000  0.13000  0.13000   460123AE
                8              46               4              HO  0.13000  0.13000  0.13000  0.13000   4601242E
                9              46               4              HO  0.13000  0.13000  0.13000  0.13000   460124AE
               10              46               4              HO  0.13000  0.13000  0.13000  0.13000   4601252E
               11              46               4              HO  0.13000  0.13000  0.13000  0.13000   460125AE
               12              46               4              HO  0.13000  0.13000  0.13000  0.13000   4601262E
               13              46               4              HO  0.13000  0.13000  0.13000  0.13000   460126AE
               14              46               4              HO  0.13000  0.13000  0.13000  0.13000   4601272E
               15              46               4              HO  0.13000  0.13000  0.13000  0.13000   460127AE
                1              47               4              HO  0.13000  0.13000  0.13000  0.13000   460120AF
                2              47               4              HO  0.13000  0.13000  0.13000  0.13000   4601212F
                3              47               4              HO  0.13000  0.13000  0.13000  0.13000   460121AF
                4              47               4              HO  0.13000  0.13000  0.13000  0.13000   4601222F
                5              47               4              HO  0.13000  0.13000  0.13000  0.13000   460122AF
                6              47               4              HO  0.13000  0.13000  0.13000  0.13000   4601232F
                7              47               4              HO  0.13000  0.13000  0.13000  0.13000   460123AF
                8              47               4              HO  0.13000  0.13000  0.13000  0.13000   4601242F
                9              47               4              HO  0.13000  0.13000  0.13000  0.13000   460124AF
               10              47               4              HO  0.13000  0.13000  0.13000  0.13000   4601252F
               11              47               4              HO  0.13000  0.13000  0.13000  0.13000   460125AF
               12              47               4              HO  0.13000  0.13000  0.13000  0.13000   4601262F
               13              47               4              HO  0.13000  0.13000  0.13000  0.13000   460126AF
               14              47               4              HO  0.13000  0.13000  0.13000  0.13000   4601272F
               15              47               4              HO  0.13000  0.13000  0.13000  0.13000   460127AF
                1              48               4              HO  0.13000  0.13000  0.13000  0.13000   460120B0
                2              48               4              HO  0.13000  0.13000  0.13000  0.13000   46012130
                3              48               4              HO  0.13000  0.13000  0.13000  0.13000   460121B0
                4              48               4              HO  0.13000  0.13000  0.13000  0.13000   46012230
                5              48               4              HO  0.13000  0.13000  0.13000  0.13000   460122B0
                6              48               4              HO  0.13000  0.13000  0.13000  0.13000   46012330
                7              48               4              HO  0.13000  0.13000  0.13000  0.13000   460123B0
                8              48               4              HO  0.13000  0.13000  0.13000  0.13000   46012430
                9              48               4              HO  0.13000  0.13000  0.13000  0.13000   460124B0
               10              48               4              HO  0.13000  0.13000  0.13000  0.13000   46012530
               11              48               4              HO  0.13000  0.13000  0.13000  0.13000   460125B0
               12              48               4              HO  0.13000  0.13000  0.13000  0.13000   46012630
               13              48               4              HO  0.13000  0.13000  0.13000  0.13000   460126B0
               14              48               4              HO  0.13000  0.13000  0.13000  0.13000   46012730
               15              48               4              HO  0.13000  0.13000  0.13000  0.13000   460127B0
                1              49               4              HO  0.13000  0.13000  0.13000  0.13000   460120B1
                2              49               4              HO  0.13000  0.13000  0.13000  0.13000   46012131
                3              49               4              HO  0.13000  0.13000  0.13000  0.13000   460121B1
                4              49               4              HO  0.13000  0.13000  0.13000  0.13000   46012231
                5              49               4              HO  0.13000  0.13000  0.13000  0.13000   460122B1
                6              49               4              HO  0.13000  0.13000  0.13000  0.13000   46012331
                7              49               4              HO  0.13000  0.13000  0.13000  0.13000   460123B1
                8              49               4              HO  0.13000  0.13000  0.13000  0.13000   46012431
                9              49               4              HO  0.13000  0.13000  0.13000  0.13000   460124B1
               10              49               4              HO  0.13000  0.13000  0.13000  0.13000   46012531
               11              49               4              HO  0.13000  0.13000  0.13000  0.13000   460125B1
               12              49               4              HO  0.13000  0.13000  0.13000  0.13000   46012631
               13              49               4              HO  0.13000  0.13000  0.13000  0.13000   460126B1
               14              49               4              HO  0.13000  0.13000  0.13000  0.13000   46012731
               15              49               4              HO  0.13000  0.13000  0.13000  0.13000   460127B1
                1              50               4              HO  0.13000  0.13000  0.13000  0.13000   460120B2
                2              50               4              HO  0.13000  0.13000  0.13000  0.13000   46012132
                3              50               4              HO  0.13000  0.13000  0.13000  0.13000   460121B2
                4              50               4              HO  0.13000  0.13000  0.13000  0.13000   46012232
                5              50               4              HO  0.13000  0.13000  0.13000  0.13000   460122B2
                6              50               4              HO  0.13000  0.13000  0.13000  0.13000   46012332
                7              50               4              HO  0.13000  0.13000  0.13000  0.13000   460123B2
                8              50               4              HO  0.13000  0.13000  0.13000  0.13000   46012432
                9              50               4              HO  0.13000  0.13000  0.13000  0.13000   460124B2
               10              50               4              HO  0.13000  0.13000  0.13000  0.13000   46012532
               11              50               4              HO  0.13000  0.13000  0.13000  0.13000   460125B2
               12              50               4              HO  0.13000  0.13000  0.13000  0.13000   46012632
               13              50               4              HO  0.13000  0.13000  0.13000  0.13000   460126B2
               14              50               4              HO  0.13000  0.13000  0.13000  0.13000   46012732
               15              50               4              HO  0.13000  0.13000  0.13000  0.13000   460127B2
                1              51               4              HO  0.13000  0.13000  0.13000  0.13000   460120B3
                2              51               4              HO  0.13000  0.13000  0.13000  0.13000   46012133
                3              51               4              HO  0.13000  0.13000  0.13000  0.13000   460121B3
                4              51               4              HO  0.13000  0.13000  0.13000  0.13000   46012233
                5              51               4              HO  0.13000  0.13000  0.13000  0.13000   460122B3
                6              51               4              HO  0.13000  0.13000  0.13000  0.13000   46012333
                7              51               4              HO  0.13000  0.13000  0.13000  0.13000   460123B3
                8              51               4              HO  0.13000  0.13000  0.13000  0.13000   46012433
                9              51               4              HO  0.13000  0.13000  0.13000  0.13000   460124B3
               10              51               4              HO  0.13000  0.13000  0.13000  0.13000   46012533
               11              51               4              HO  0.13000  0.13000  0.13000  0.13000   460125B3
               12              51               4              HO  0.13000  0.13000  0.13000  0.13000   46012633
               13              51               4              HO  0.13000  0.13000  0.13000  0.13000   460126B3
               14              51               4              HO  0.13000  0.13000  0.13000  0.13000   46012733
               15              51               4              HO  0.13000  0.13000  0.13000  0.13000   460127B3
                1              52               4              HO  0.13000  0.13000  0.13000  0.13000   460120B4
                2              52               4              HO  0.13000  0.13000  0.13000  0.13000   46012134
                3              52               4              HO  0.13000  0.13000  0.13000  0.13000   460121B4
                4              52               4              HO  0.13000  0.13000  0.13000  0.13000   46012234
                5              52               4              HO  0.13000  0.13000  0.13000  0.13000   460122B4
                6              52               4              HO  0.13000  0.13000  0.13000  0.13000   46012334
                7              52               4              HO  0.13000  0.13000  0.13000  0.13000   460123B4
                8              52               4              HO  0.13000  0.13000  0.13000  0.13000   46012434
                9              52               4              HO  0.13000  0.13000  0.13000  0.13000   460124B4
               10              52               4              HO  0.13000  0.13000  0.13000  0.13000   46012534
               11              52               4              HO  0.13000  0.13000  0.13000  0.13000   460125B4
               12              52               4              HO  0.13000  0.13000  0.13000  0.13000   46012634
               13              52               4              HO  0.13000  0.13000  0.13000  0.13000   460126B4
               14              52               4              HO  0.13000  0.13000  0.13000  0.13000   46012734
               15              52               4              HO  0.13000  0.13000  0.13000  0.13000   460127B4
                1              53               4              HO  0.13000  0.13000  0.13000  0.13000   460120B5
                2              53               4              HO  0.13000  0.13000  0.13000  0.13000   46012135
                3              53               4              HO  0.13000  0.13000  0.13000  0.13000   460121B5
                4              53               4              HO  0.13000  0.13000  0.13000  0.13000   46012235
                5              53               4              HO  0.13000  0.13000  0.13000  0.13000   460122B5
                6              53               4              HO  0.13000  0.13000  0.13000  0.13000   46012335
                7              53               4              HO  0.13000  0.13000  0.13000  0.13000   460123B5
                8              53               4              HO  0.13000  0.13000  0.13000  0.13000   46012435
                9              53               4              HO  0.13000  0.13000  0.13000  0.13000   460124B5
               10              53               4              HO  0.13000  0.13000  0.13000  0.13000   46012535
               11              53               4              HO  0.13000  0.13000  0.13000  0.13000   460125B5
               12              53               4              HO  0.13000  0.13000  0.13000  0.13000   46012635
               13              53               4              HO  0.13000  0.13000  0.13000  0.13000   460126B5
               14              53               4              HO  0.13000  0.13000  0.13000  0.13000   46012735
               15              53               4              HO  0.13000  0.13000  0.13000  0.13000   460127B5
                1              54               4              HO  0.13000  0.13000  0.13000  0.13000   460120B6
                2              54               4              HO  0.13000  0.13000  0.13000  0.13000   46012136
                3              54               4              HO  0.13000  0.13000  0.13000  0.13000   460121B6
                4              54               4              HO  0.13000  0.13000  0.13000  0.13000   46012236
                5              54               4              HO  0.13000  0.13000  0.13000  0.13000   460122B6
                6              54               4              HO  0.13000  0.13000  0.13000  0.13000   46012336
                7              54               4              HO  0.13000  0.13000  0.13000  0.13000   460123B6
                8              54               4              HO  0.13000  0.13000  0.13000  0.13000   46012436
                9              54               4              HO  0.13000  0.13000  0.13000  0.13000   460124B6
               10              54               4              HO  0.13000  0.13000  0.13000  0.13000   46012536
               11              54               4              HO  0.13000  0.13000  0.13000  0.13000   460125B6
               12              54               4              HO  0.13000  0.13000  0.13000  0.13000   46012636
               13              54               4              HO  0.13000  0.13000  0.13000  0.13000   460126B6
               14              54               4              HO  0.13000  0.13000  0.13000  0.13000   46012736
               15              54               4              HO  0.13000  0.13000  0.13000  0.13000   460127B6
                1              55               4              HO  0.13000  0.13000  0.13000  0.13000   460120B7
                2              55               4              HO  0.13000  0.13000  0.13000  0.13000   46012137
                3              55               4              HO  0.13000  0.13000  0.13000  0.13000   460121B7
                4              55               4              HO  0.13000  0.13000  0.13000  0.13000   46012237
                5              55               4              HO  0.13000  0.13000  0.13000  0.13000   460122B7
                6              55               4              HO  0.13000  0.13000  0.13000  0.13000   46012337
                7              55               4              HO  0.13000  0.13000  0.13000  0.13000   460123B7
                8              55               4              HO  0.13000  0.13000  0.13000  0.13000   46012437
                9              55               4              HO  0.13000  0.13000  0.13000  0.13000   460124B7
               10              55               4              HO  0.13000  0.13000  0.13000  0.13000   46012537
               11              55               4              HO  0.13000  0.13000  0.13000  0.13000   460125B7
               12              55               4              HO  0.13000  0.13000  0.13000  0.13000   46012637
               13              55               4              HO  0.13000  0.13000  0.13000  0.13000   460126B7
               14              55               4              HO  0.13000  0.13000  0.13000  0.13000   46012737
               15              55               4              HO  0.13000  0.13000  0.13000  0.13000   460127B7
                1              56               4              HO  0.13000  0.13000  0.13000  0.13000   460120B8
                2              56               4              HO  0.13000  0.13000  0.13000  0.13000   46012138
                3              56               4              HO  0.13000  0.13000  0.13000  0.13000   460121B8
                4              56               4              HO  0.13000  0.13000  0.13000  0.13000   46012238
                5              56               4              HO  0.13000  0.13000  0.13000  0.13000   460122B8
                6              56               4              HO  0.13000  0.13000  0.13000  0.13000   46012338
                7              56               4              HO  0.13000  0.13000  0.13000  0.13000   460123B8
                8              56               4              HO  0.13000  0.13000  0.13000  0.13000   46012438
                9              56               4              HO  0.13000  0.13000  0.13000  0.13000   460124B8
               10              56               4              HO  0.13000  0.13000  0.13000  0.13000   46012538
               11              56               4              HO  0.13000  0.13000  0.13000  0.13000   460125B8
               12              56               4              HO  0.13000  0.13000  0.13000  0.13000   46012638
               13              56               4              HO  0.13000  0.13000  0.13000  0.13000   460126B8
               14              56               4              HO  0.13000  0.13000  0.13000  0.13000   46012738
               15              56               4              HO  0.13000  0.13000  0.13000  0.13000   460127B8
                1              57               4              HO  0.13000  0.13000  0.13000  0.13000   460120B9
                2              57               4              HO  0.13000  0.13000  0.13000  0.13000   46012139
                3              57               4              HO  0.13000  0.13000  0.13000  0.13000   460121B9
                4              57               4              HO  0.13000  0.13000  0.13000  0.13000   46012239
                5              57               4              HO  0.13000  0.13000  0.13000  0.13000   460122B9
                6              57               4              HO  0.13000  0.13000  0.13000  0.13000   46012339
                7              57               4              HO  0.13000  0.13000  0.13000  0.13000   460123B9
                8              57               4              HO  0.13000  0.13000  0.13000  0.13000   46012439
                9              57               4              HO  0.13000  0.13000  0.13000  0.13000   460124B9
               10              57               4              HO  0.13000  0.13000  0.13000  0.13000   46012539
               11              57               4              HO  0.13000  0.13000  0.13000  0.13000   460125B9
               12              57               4              HO  0.13000  0.13000  0.13000  0.13000   46012639
               13              57               4              HO  0.13000  0.13000  0.13000  0.13000   460126B9
               14              57               4              HO  0.13000  0.13000  0.13000  0.13000   46012739
               15              57               4              HO  0.13000  0.13000  0.13000  0.13000   460127B9
                1              58               4              HO  0.13000  0.13000  0.13000  0.13000   460120BA
                2              58               4              HO  0.13000  0.13000  0.13000  0.13000   4601213A
                3              58               4              HO  0.13000  0.13000  0.13000  0.13000   460121BA
                4              58               4              HO  0.13000  0.13000  0.13000  0.13000   4601223A
                5              58               4              HO  0.13000  0.13000  0.13000  0.13000   460122BA
                6              58               4              HO  0.13000  0.13000  0.13000  0.13000   4601233A
                7              58               4              HO  0.13000  0.13000  0.13000  0.13000   460123BA
                8              58               4              HO  0.13000  0.13000  0.13000  0.13000   4601243A
                9              58               4              HO  0.13000  0.13000  0.13000  0.13000   460124BA
               10              58               4              HO  0.13000  0.13000  0.13000  0.13000   4601253A
               11              58               4              HO  0.13000  0.13000  0.13000  0.13000   460125BA
               12              58               4              HO  0.13000  0.13000  0.13000  0.13000   4601263A
               13              58               4              HO  0.13000  0.13000  0.13000  0.13000   460126BA
               14              58               4              HO  0.13000  0.13000  0.13000  0.13000   4601273A
               15              58               4              HO  0.13000  0.13000  0.13000  0.13000   460127BA
                1              59               4              HO  0.13000  0.13000  0.13000  0.13000   460120BB
